Instance,Terminal,Layer,X location,Y location,Voltage
TAP_TAPCELL_ROW_100_1316,VGND,li1,44.3900,283.1710,-0.000000
TAP_TAPCELL_ROW_100_1315,VGND,li1,18.6300,283.1710,-0.000000
TAP_TAPCELL_ROW_99_1314,VGND,li1,289.1100,282.5880,-0.000000
TAP_TAPCELL_ROW_99_1313,VGND,li1,263.3500,282.5880,-0.000000
TAP_TAPCELL_ROW_99_1312,VGND,li1,237.5900,282.5880,-0.000000
TAP_TAPCELL_ROW_99_1311,VGND,li1,211.8300,282.5880,-0.000000
TAP_TAPCELL_ROW_99_1310,VGND,li1,186.0700,282.5880,-0.000000
TAP_TAPCELL_ROW_99_1309,VGND,li1,160.3100,282.5880,-0.000000
TAP_TAPCELL_ROW_99_1308,VGND,li1,134.5500,282.5880,-0.000000
TAP_TAPCELL_ROW_99_1307,VGND,li1,108.7900,282.5880,-0.000000
TAP_TAPCELL_ROW_99_1306,VGND,li1,83.0300,282.5880,-0.000000
TAP_TAPCELL_ROW_99_1305,VGND,li1,57.2700,282.5880,-0.000000
TAP_TAPCELL_ROW_99_1304,VGND,li1,31.5100,282.5880,-0.000000
TAP_TAPCELL_ROW_98_1303,VGND,li1,276.2300,277.7310,0.000021
TAP_TAPCELL_ROW_98_1302,VGND,li1,250.4700,277.7310,0.000021
TAP_TAPCELL_ROW_98_1301,VGND,li1,224.7100,277.7310,0.000021
TAP_TAPCELL_ROW_98_1300,VGND,li1,198.9500,277.7310,0.000021
TAP_TAPCELL_ROW_98_1299,VGND,li1,173.1900,277.7310,0.000033
TAP_TAPCELL_ROW_98_1298,VGND,li1,147.4300,277.7310,0.000048
TAP_TAPCELL_ROW_98_1297,VGND,li1,121.6700,277.7310,0.000038
TAP_TAPCELL_ROW_98_1296,VGND,li1,95.9100,277.7310,0.000029
TAP_TAPCELL_ROW_98_1295,VGND,li1,70.1500,277.7310,0.000020
TAP_TAPCELL_ROW_98_1294,VGND,li1,44.3900,277.7310,0.000011
TAP_TAPCELL_ROW_98_1293,VGND,li1,18.6300,277.7310,0.000004
TAP_TAPCELL_ROW_97_1292,VGND,li1,289.1100,277.1480,0.000021
TAP_TAPCELL_ROW_97_1291,VGND,li1,263.3500,277.1480,0.000021
TAP_TAPCELL_ROW_97_1290,VGND,li1,237.5900,277.1480,0.000021
TAP_TAPCELL_ROW_97_1289,VGND,li1,211.8300,277.1480,0.000021
TAP_TAPCELL_ROW_97_1288,VGND,li1,186.0700,277.1480,0.000021
TAP_TAPCELL_ROW_97_1287,VGND,li1,160.3100,277.1480,0.000052
TAP_TAPCELL_ROW_97_1286,VGND,li1,134.5500,277.1480,0.000043
TAP_TAPCELL_ROW_97_1285,VGND,li1,108.7900,277.1480,0.000034
TAP_TAPCELL_ROW_97_1284,VGND,li1,83.0300,277.1480,0.000024
TAP_TAPCELL_ROW_97_1283,VGND,li1,57.2700,277.1480,0.000015
TAP_TAPCELL_ROW_97_1282,VGND,li1,31.5100,277.1480,0.000005
TAP_TAPCELL_ROW_96_1281,VGND,li1,276.2300,272.2910,0.000581
TAP_TAPCELL_ROW_96_1280,VGND,li1,250.4700,272.2910,0.000581
TAP_TAPCELL_ROW_96_1279,VGND,li1,224.7100,272.2910,0.000581
TAP_TAPCELL_ROW_96_1278,VGND,li1,198.9500,272.2910,0.000581
TAP_TAPCELL_ROW_96_1277,VGND,li1,173.1900,272.2910,0.000628
TAP_TAPCELL_ROW_96_1276,VGND,li1,147.4300,272.2910,0.000638
TAP_TAPCELL_ROW_96_1275,VGND,li1,121.6700,272.2910,0.000514
TAP_TAPCELL_ROW_96_1274,VGND,li1,95.9100,272.2910,0.000389
TAP_TAPCELL_ROW_96_1273,VGND,li1,70.1500,272.2910,0.000265
TAP_TAPCELL_ROW_96_1272,VGND,li1,44.3900,272.2910,0.000141
TAP_TAPCELL_ROW_96_1271,VGND,li1,18.6300,272.2910,0.000048
TAP_TAPCELL_ROW_95_1270,VGND,li1,289.1100,271.7080,0.000581
TAP_TAPCELL_ROW_95_1269,VGND,li1,263.3500,271.7080,0.000581
TAP_TAPCELL_ROW_95_1268,VGND,li1,237.5900,271.7080,0.000581
TAP_TAPCELL_ROW_95_1267,VGND,li1,211.8300,271.7080,0.000581
TAP_TAPCELL_ROW_95_1266,VGND,li1,186.0700,271.7080,0.000534
TAP_TAPCELL_ROW_95_1265,VGND,li1,160.3100,271.7080,0.000700
TAP_TAPCELL_ROW_95_1264,VGND,li1,134.5500,271.7080,0.000576
TAP_TAPCELL_ROW_95_1263,VGND,li1,108.7900,271.7080,0.000451
TAP_TAPCELL_ROW_95_1262,VGND,li1,83.0300,271.7080,0.000327
TAP_TAPCELL_ROW_95_1261,VGND,li1,57.2700,271.7080,0.000203
TAP_TAPCELL_ROW_95_1260,VGND,li1,31.5100,271.7080,0.000071
TAP_TAPCELL_ROW_94_1259,VGND,li1,276.2300,266.8510,0.000894
TAP_TAPCELL_ROW_94_1258,VGND,li1,250.4700,266.8510,0.000894
TAP_TAPCELL_ROW_94_1257,VGND,li1,224.7100,266.8510,0.000894
TAP_TAPCELL_ROW_94_1256,VGND,li1,198.9500,266.8510,0.000894
TAP_TAPCELL_ROW_94_1255,VGND,li1,173.1900,266.8510,0.000563
TAP_TAPCELL_ROW_94_1254,VGND,li1,147.4300,266.8510,0.000773
TAP_TAPCELL_ROW_94_1253,VGND,li1,121.6700,266.8510,0.000663
TAP_TAPCELL_ROW_94_1252,VGND,li1,95.9100,266.8510,0.000505
TAP_TAPCELL_ROW_94_1251,VGND,li1,70.1500,266.8510,0.000344
TAP_TAPCELL_ROW_94_1250,VGND,li1,44.3900,266.8510,0.000183
TAP_TAPCELL_ROW_94_1249,VGND,li1,18.6300,266.8510,0.000063
TAP_TAPCELL_ROW_93_1248,VGND,li1,289.1100,266.2680,0.000894
TAP_TAPCELL_ROW_93_1247,VGND,li1,263.3500,266.2680,0.000894
TAP_TAPCELL_ROW_93_1246,VGND,li1,237.5900,266.2680,0.000894
TAP_TAPCELL_ROW_93_1245,VGND,li1,211.8300,266.2680,0.000894
TAP_TAPCELL_ROW_93_1244,VGND,li1,186.0700,266.2680,0.000681
TAP_TAPCELL_ROW_93_1243,VGND,li1,160.3100,266.2680,0.000745
TAP_TAPCELL_ROW_93_1242,VGND,li1,134.5500,266.2680,0.000715
TAP_TAPCELL_ROW_93_1241,VGND,li1,108.7900,266.2680,0.000586
TAP_TAPCELL_ROW_93_1240,VGND,li1,83.0300,266.2680,0.000425
TAP_TAPCELL_ROW_93_1239,VGND,li1,57.2700,266.2680,0.000264
TAP_TAPCELL_ROW_93_1238,VGND,li1,31.5100,266.2680,0.000092
TAP_TAPCELL_ROW_92_1237,VGND,li1,276.2300,261.4110,0.001926
TAP_TAPCELL_ROW_92_1236,VGND,li1,250.4700,261.4110,0.001926
TAP_TAPCELL_ROW_92_1235,VGND,li1,224.7100,261.4110,0.001926
TAP_TAPCELL_ROW_92_1234,VGND,li1,198.9500,261.4110,0.001698
TAP_TAPCELL_ROW_92_1233,VGND,li1,173.1900,261.4110,0.000913
TAP_TAPCELL_ROW_92_1232,VGND,li1,147.4300,261.4110,0.001333
TAP_TAPCELL_ROW_92_1231,VGND,li1,121.6700,261.4110,0.001323
TAP_TAPCELL_ROW_92_1230,VGND,li1,95.9100,261.4110,0.001035
TAP_TAPCELL_ROW_92_1229,VGND,li1,70.1500,261.4110,0.000705
TAP_TAPCELL_ROW_92_1228,VGND,li1,44.3900,261.4110,0.000375
TAP_TAPCELL_ROW_92_1227,VGND,li1,18.6300,261.4110,0.000128
TAP_TAPCELL_ROW_91_1226,VGND,li1,289.1100,260.8280,0.001926
TAP_TAPCELL_ROW_91_1225,VGND,li1,263.3500,260.8280,0.001926
TAP_TAPCELL_ROW_91_1224,VGND,li1,237.5900,260.8280,0.001926
TAP_TAPCELL_ROW_91_1223,VGND,li1,211.8300,260.8280,0.001926
TAP_TAPCELL_ROW_91_1222,VGND,li1,186.0700,260.8280,0.001091
TAP_TAPCELL_ROW_91_1221,VGND,li1,160.3100,260.8280,0.001208
TAP_TAPCELL_ROW_91_1220,VGND,li1,134.5500,260.8280,0.001363
TAP_TAPCELL_ROW_91_1219,VGND,li1,108.7900,260.8280,0.001188
TAP_TAPCELL_ROW_91_1218,VGND,li1,83.0300,260.8280,0.000870
TAP_TAPCELL_ROW_91_1217,VGND,li1,57.2700,260.8280,0.000540
TAP_TAPCELL_ROW_91_1216,VGND,li1,31.5100,260.8280,0.000189
TAP_TAPCELL_ROW_90_1215,VGND,li1,276.2300,255.9710,0.003247
TAP_TAPCELL_ROW_90_1214,VGND,li1,250.4700,255.9710,0.003247
TAP_TAPCELL_ROW_90_1213,VGND,li1,224.7100,255.9710,0.003247
TAP_TAPCELL_ROW_90_1212,VGND,li1,198.9500,255.9710,0.002687
TAP_TAPCELL_ROW_90_1211,VGND,li1,173.1900,255.9710,0.001584
TAP_TAPCELL_ROW_90_1210,VGND,li1,147.4300,255.9710,0.002207
TAP_TAPCELL_ROW_90_1209,VGND,li1,121.6700,255.9710,0.002195
TAP_TAPCELL_ROW_90_1208,VGND,li1,95.9100,255.9710,0.001741
TAP_TAPCELL_ROW_90_1207,VGND,li1,70.1500,255.9710,0.001235
TAP_TAPCELL_ROW_90_1206,VGND,li1,44.3900,255.9710,0.000658
TAP_TAPCELL_ROW_90_1205,VGND,li1,18.6300,255.9710,0.000230
TAP_TAPCELL_ROW_89_1204,VGND,li1,289.1100,255.3880,0.003247
TAP_TAPCELL_ROW_89_1203,VGND,li1,263.3500,255.3880,0.003247
TAP_TAPCELL_ROW_89_1202,VGND,li1,237.5900,255.3880,0.003247
TAP_TAPCELL_ROW_89_1201,VGND,li1,211.8300,255.3880,0.003183
TAP_TAPCELL_ROW_89_1200,VGND,li1,186.0700,255.3880,0.001968
TAP_TAPCELL_ROW_89_1199,VGND,li1,160.3100,255.3880,0.001994
TAP_TAPCELL_ROW_89_1198,VGND,li1,134.5500,255.3880,0.002278
TAP_TAPCELL_ROW_89_1197,VGND,li1,108.7900,255.3880,0.001970
TAP_TAPCELL_ROW_89_1196,VGND,li1,83.0300,255.3880,0.001470
TAP_TAPCELL_ROW_89_1195,VGND,li1,57.2700,255.3880,0.000947
TAP_TAPCELL_ROW_89_1194,VGND,li1,31.5100,255.3880,0.000344
TAP_TAPCELL_ROW_88_1193,VGND,li1,276.2300,250.5310,0.002977
TAP_TAPCELL_ROW_88_1192,VGND,li1,250.4700,250.5310,0.002977
TAP_TAPCELL_ROW_88_1191,VGND,li1,224.7100,250.5310,0.002977
TAP_TAPCELL_ROW_88_1190,VGND,li1,198.9500,250.5310,0.002757
TAP_TAPCELL_ROW_88_1189,VGND,li1,173.1900,250.5310,0.001809
TAP_TAPCELL_ROW_88_1188,VGND,li1,147.4300,250.5310,0.002836
TAP_TAPCELL_ROW_88_1187,VGND,li1,121.6700,250.5310,0.003229
TAP_TAPCELL_ROW_88_1186,VGND,li1,95.9100,250.5310,0.003220
TAP_TAPCELL_ROW_88_1185,VGND,li1,70.1500,250.5310,0.002425
TAP_TAPCELL_ROW_88_1184,VGND,li1,44.3900,250.5310,0.001321
TAP_TAPCELL_ROW_88_1183,VGND,li1,18.6300,250.5310,0.000452
TAP_TAPCELL_ROW_87_1182,VGND,li1,289.1100,249.9480,0.002977
TAP_TAPCELL_ROW_87_1181,VGND,li1,263.3500,249.9480,0.002977
TAP_TAPCELL_ROW_87_1180,VGND,li1,237.5900,249.9480,0.002977
TAP_TAPCELL_ROW_87_1179,VGND,li1,211.8300,249.9480,0.002977
TAP_TAPCELL_ROW_87_1178,VGND,li1,186.0700,249.9480,0.002072
TAP_TAPCELL_ROW_87_1177,VGND,li1,160.3100,249.9480,0.002422
TAP_TAPCELL_ROW_87_1176,VGND,li1,134.5500,249.9480,0.003085
TAP_TAPCELL_ROW_87_1175,VGND,li1,108.7900,249.9480,0.003269
TAP_TAPCELL_ROW_87_1174,VGND,li1,83.0300,249.9480,0.002879
TAP_TAPCELL_ROW_87_1173,VGND,li1,57.2700,249.9480,0.001903
TAP_TAPCELL_ROW_87_1172,VGND,li1,31.5100,249.9480,0.000667
TAP_TAPCELL_ROW_86_1171,VGND,li1,276.2300,245.0910,0.001861
TAP_TAPCELL_ROW_86_1170,VGND,li1,250.4700,245.0910,0.001861
TAP_TAPCELL_ROW_86_1169,VGND,li1,224.7100,245.0910,0.001861
TAP_TAPCELL_ROW_86_1168,VGND,li1,198.9500,245.0910,0.001758
TAP_TAPCELL_ROW_86_1167,VGND,li1,173.1900,245.0910,0.001780
TAP_TAPCELL_ROW_86_1166,VGND,li1,147.4300,245.0910,0.003763
TAP_TAPCELL_ROW_86_1165,VGND,li1,121.6700,245.0910,0.004682
TAP_TAPCELL_ROW_86_1164,VGND,li1,95.9100,245.0910,0.004140
TAP_TAPCELL_ROW_86_1163,VGND,li1,70.1500,245.0910,0.002999
TAP_TAPCELL_ROW_86_1162,VGND,li1,44.3900,245.0910,0.001601
TAP_TAPCELL_ROW_86_1161,VGND,li1,18.6300,245.0910,0.000548
TAP_TAPCELL_ROW_85_1160,VGND,li1,289.1100,244.5080,0.001861
TAP_TAPCELL_ROW_85_1159,VGND,li1,263.3500,244.5080,0.001861
TAP_TAPCELL_ROW_85_1158,VGND,li1,237.5900,244.5080,0.001861
TAP_TAPCELL_ROW_85_1157,VGND,li1,211.8300,244.5080,0.001861
TAP_TAPCELL_ROW_85_1156,VGND,li1,186.0700,244.5080,0.001475
TAP_TAPCELL_ROW_85_1155,VGND,li1,160.3100,244.5080,0.002908
TAP_TAPCELL_ROW_85_1154,VGND,li1,134.5500,244.5080,0.004380
TAP_TAPCELL_ROW_85_1153,VGND,li1,108.7900,244.5080,0.004458
TAP_TAPCELL_ROW_85_1152,VGND,li1,83.0300,244.5080,0.003613
TAP_TAPCELL_ROW_85_1151,VGND,li1,57.2700,244.5080,0.002306
TAP_TAPCELL_ROW_85_1150,VGND,li1,31.5100,244.5080,0.000808
TAP_TAPCELL_ROW_84_1149,VGND,li1,276.2300,239.6510,0.001894
TAP_TAPCELL_ROW_84_1148,VGND,li1,250.4700,239.6510,0.001894
TAP_TAPCELL_ROW_84_1147,VGND,li1,224.7100,239.6510,0.001894
TAP_TAPCELL_ROW_84_1146,VGND,li1,198.9500,239.6510,0.001783
TAP_TAPCELL_ROW_84_1145,VGND,li1,173.1900,239.6510,0.001564
TAP_TAPCELL_ROW_84_1144,VGND,li1,147.4300,239.6510,0.002851
TAP_TAPCELL_ROW_84_1143,VGND,li1,121.6700,239.6510,0.003293
TAP_TAPCELL_ROW_84_1142,VGND,li1,95.9100,239.6510,0.003093
TAP_TAPCELL_ROW_84_1141,VGND,li1,70.1500,239.6510,0.002265
TAP_TAPCELL_ROW_84_1140,VGND,li1,44.3900,239.6510,0.001234
TAP_TAPCELL_ROW_84_1139,VGND,li1,18.6300,239.6510,0.000422
TAP_TAPCELL_ROW_83_1138,VGND,li1,289.1100,239.0680,0.001894
TAP_TAPCELL_ROW_83_1137,VGND,li1,263.3500,239.0680,0.001894
TAP_TAPCELL_ROW_83_1136,VGND,li1,237.5900,239.0680,0.001894
TAP_TAPCELL_ROW_83_1135,VGND,li1,211.8300,239.0680,0.001894
TAP_TAPCELL_ROW_83_1134,VGND,li1,186.0700,239.0680,0.001459
TAP_TAPCELL_ROW_83_1133,VGND,li1,160.3100,239.0680,0.002297
TAP_TAPCELL_ROW_83_1132,VGND,li1,134.5500,239.0680,0.003195
TAP_TAPCELL_ROW_83_1131,VGND,li1,108.7900,239.0680,0.003241
TAP_TAPCELL_ROW_83_1130,VGND,li1,83.0300,239.0680,0.002789
TAP_TAPCELL_ROW_83_1129,VGND,li1,57.2700,239.0680,0.001749
TAP_TAPCELL_ROW_83_1128,VGND,li1,31.5100,239.0680,0.000623
TAP_TAPCELL_ROW_82_1127,VGND,li1,276.2300,234.2110,0.002086
TAP_TAPCELL_ROW_82_1126,VGND,li1,250.4700,234.2110,0.002086
TAP_TAPCELL_ROW_82_1125,VGND,li1,224.7100,234.2110,0.002086
TAP_TAPCELL_ROW_82_1124,VGND,li1,198.9500,234.2110,0.001972
TAP_TAPCELL_ROW_82_1123,VGND,li1,173.1900,234.2110,0.001982
TAP_TAPCELL_ROW_82_1122,VGND,li1,147.4300,234.2110,0.003377
TAP_TAPCELL_ROW_82_1121,VGND,li1,121.6700,234.2110,0.004112
TAP_TAPCELL_ROW_82_1120,VGND,li1,95.9100,234.2110,0.004102
TAP_TAPCELL_ROW_82_1119,VGND,li1,70.1500,234.2110,0.003216
TAP_TAPCELL_ROW_82_1118,VGND,li1,44.3900,234.2110,0.002030
TAP_TAPCELL_ROW_82_1117,VGND,li1,18.6300,234.2110,0.000694
TAP_TAPCELL_ROW_81_1116,VGND,li1,289.1100,233.6280,0.002086
TAP_TAPCELL_ROW_81_1115,VGND,li1,263.3500,233.6280,0.002086
TAP_TAPCELL_ROW_81_1114,VGND,li1,237.5900,233.6280,0.002086
TAP_TAPCELL_ROW_81_1113,VGND,li1,211.8300,233.6280,0.002086
TAP_TAPCELL_ROW_81_1112,VGND,li1,186.0700,233.6280,0.001611
TAP_TAPCELL_ROW_81_1111,VGND,li1,160.3100,233.6280,0.002784
TAP_TAPCELL_ROW_81_1110,VGND,li1,134.5500,233.6280,0.003811
TAP_TAPCELL_ROW_81_1109,VGND,li1,108.7900,233.6280,0.004269
TAP_TAPCELL_ROW_81_1108,VGND,li1,83.0300,233.6280,0.003695
TAP_TAPCELL_ROW_81_1107,VGND,li1,57.2700,233.6280,0.002749
TAP_TAPCELL_ROW_81_1106,VGND,li1,31.5100,233.6280,0.001024
TAP_TAPCELL_ROW_80_1105,VGND,li1,276.2300,228.7710,0.001881
TAP_TAPCELL_ROW_80_1104,VGND,li1,250.4700,228.7710,0.001881
TAP_TAPCELL_ROW_80_1103,VGND,li1,224.7100,228.7710,0.001881
TAP_TAPCELL_ROW_80_1102,VGND,li1,198.9500,228.7710,0.001733
TAP_TAPCELL_ROW_80_1101,VGND,li1,173.1900,228.7710,0.001637
TAP_TAPCELL_ROW_80_1100,VGND,li1,147.4300,228.7710,0.002965
TAP_TAPCELL_ROW_80_1099,VGND,li1,121.6700,228.7710,0.003574
TAP_TAPCELL_ROW_80_1098,VGND,li1,95.9100,228.7710,0.003600
TAP_TAPCELL_ROW_80_1097,VGND,li1,70.1500,228.7710,0.002847
TAP_TAPCELL_ROW_80_1096,VGND,li1,44.3900,228.7710,0.001610
TAP_TAPCELL_ROW_80_1095,VGND,li1,18.6300,228.7710,0.000551
TAP_TAPCELL_ROW_79_1094,VGND,li1,289.1100,228.1880,0.001881
TAP_TAPCELL_ROW_79_1093,VGND,li1,263.3500,228.1880,0.001881
TAP_TAPCELL_ROW_79_1092,VGND,li1,237.5900,228.1880,0.001881
TAP_TAPCELL_ROW_79_1091,VGND,li1,211.8300,228.1880,0.001881
TAP_TAPCELL_ROW_79_1090,VGND,li1,186.0700,228.1880,0.001412
TAP_TAPCELL_ROW_79_1089,VGND,li1,160.3100,228.1880,0.002387
TAP_TAPCELL_ROW_79_1088,VGND,li1,134.5500,228.1880,0.003368
TAP_TAPCELL_ROW_79_1087,VGND,li1,108.7900,228.1880,0.003698
TAP_TAPCELL_ROW_79_1086,VGND,li1,83.0300,228.1880,0.003318
TAP_TAPCELL_ROW_79_1085,VGND,li1,57.2700,228.1880,0.002307
TAP_TAPCELL_ROW_79_1084,VGND,li1,31.5100,228.1880,0.000813
TAP_TAPCELL_ROW_78_1083,VGND,li1,276.2300,223.3310,0.001213
TAP_TAPCELL_ROW_78_1082,VGND,li1,250.4700,223.3310,0.001213
TAP_TAPCELL_ROW_78_1081,VGND,li1,224.7100,223.3310,0.001213
TAP_TAPCELL_ROW_78_1080,VGND,li1,198.9500,223.3310,0.001142
TAP_TAPCELL_ROW_78_1079,VGND,li1,173.1900,223.3310,0.000947
TAP_TAPCELL_ROW_78_1078,VGND,li1,147.4300,223.3310,0.001871
TAP_TAPCELL_ROW_78_1077,VGND,li1,121.6700,223.3310,0.002492
TAP_TAPCELL_ROW_78_1076,VGND,li1,95.9100,223.3310,0.002602
TAP_TAPCELL_ROW_78_1075,VGND,li1,70.1500,223.3310,0.002304
TAP_TAPCELL_ROW_78_1074,VGND,li1,44.3900,223.3310,0.001268
TAP_TAPCELL_ROW_78_1073,VGND,li1,18.6300,223.3310,0.000434
TAP_TAPCELL_ROW_77_1072,VGND,li1,289.1100,222.7480,0.001213
TAP_TAPCELL_ROW_77_1071,VGND,li1,263.3500,222.7480,0.001213
TAP_TAPCELL_ROW_77_1070,VGND,li1,237.5900,222.7480,0.001213
TAP_TAPCELL_ROW_77_1069,VGND,li1,211.8300,222.7480,0.001213
TAP_TAPCELL_ROW_77_1068,VGND,li1,186.0700,222.7480,0.000915
TAP_TAPCELL_ROW_77_1067,VGND,li1,160.3100,222.7480,0.001462
TAP_TAPCELL_ROW_77_1066,VGND,li1,134.5500,222.7480,0.002223
TAP_TAPCELL_ROW_77_1065,VGND,li1,108.7900,222.7480,0.002610
TAP_TAPCELL_ROW_77_1064,VGND,li1,83.0300,222.7480,0.002483
TAP_TAPCELL_ROW_77_1063,VGND,li1,57.2700,222.7480,0.001749
TAP_TAPCELL_ROW_77_1062,VGND,li1,31.5100,222.7480,0.000640
TAP_TAPCELL_ROW_76_1061,VGND,li1,276.2300,217.8910,0.002475
TAP_TAPCELL_ROW_76_1060,VGND,li1,250.4700,217.8910,0.002475
TAP_TAPCELL_ROW_76_1059,VGND,li1,224.7100,217.8910,0.002475
TAP_TAPCELL_ROW_76_1058,VGND,li1,198.9500,217.8910,0.002211
TAP_TAPCELL_ROW_76_1057,VGND,li1,173.1900,217.8910,0.001024
TAP_TAPCELL_ROW_76_1056,VGND,li1,147.4300,217.8910,0.001223
TAP_TAPCELL_ROW_76_1055,VGND,li1,121.6700,217.8910,0.001330
TAP_TAPCELL_ROW_76_1054,VGND,li1,95.9100,217.8910,0.001310
TAP_TAPCELL_ROW_76_1053,VGND,li1,70.1500,217.8910,0.001120
TAP_TAPCELL_ROW_76_1052,VGND,li1,44.3900,217.8910,0.000590
TAP_TAPCELL_ROW_76_1051,VGND,li1,18.6300,217.8910,0.000214
TAP_TAPCELL_ROW_75_1050,VGND,li1,289.1100,217.3080,0.002475
TAP_TAPCELL_ROW_75_1049,VGND,li1,263.3500,217.3080,0.002475
TAP_TAPCELL_ROW_75_1048,VGND,li1,237.5900,217.3080,0.002475
TAP_TAPCELL_ROW_75_1047,VGND,li1,211.8300,217.3080,0.002427
TAP_TAPCELL_ROW_75_1046,VGND,li1,186.0700,217.3080,0.001426
TAP_TAPCELL_ROW_75_1045,VGND,li1,160.3100,217.3080,0.001151
TAP_TAPCELL_ROW_75_1044,VGND,li1,134.5500,217.3080,0.001288
TAP_TAPCELL_ROW_75_1043,VGND,li1,108.7900,217.3080,0.001328
TAP_TAPCELL_ROW_75_1042,VGND,li1,83.0300,217.3080,0.001260
TAP_TAPCELL_ROW_75_1041,VGND,li1,57.2700,217.3080,0.000898
TAP_TAPCELL_ROW_75_1040,VGND,li1,31.5100,217.3080,0.000315
TAP_TAPCELL_ROW_74_1039,VGND,li1,276.2300,212.4510,0.001051
TAP_TAPCELL_ROW_74_1038,VGND,li1,250.4700,212.4510,0.001051
TAP_TAPCELL_ROW_74_1037,VGND,li1,224.7100,212.4510,0.001051
TAP_TAPCELL_ROW_74_1036,VGND,li1,198.9500,212.4510,0.000920
TAP_TAPCELL_ROW_74_1035,VGND,li1,173.1900,212.4510,0.000985
TAP_TAPCELL_ROW_74_1034,VGND,li1,147.4300,212.4510,0.001400
TAP_TAPCELL_ROW_74_1033,VGND,li1,121.6700,212.4510,0.001478
TAP_TAPCELL_ROW_74_1032,VGND,li1,95.9100,212.4510,0.001345
TAP_TAPCELL_ROW_74_1031,VGND,li1,70.1500,212.4510,0.001001
TAP_TAPCELL_ROW_74_1030,VGND,li1,44.3900,212.4510,0.000544
TAP_TAPCELL_ROW_74_1029,VGND,li1,18.6300,212.4510,0.000191
TAP_TAPCELL_ROW_73_1028,VGND,li1,289.1100,211.8680,0.001051
TAP_TAPCELL_ROW_73_1027,VGND,li1,263.3500,211.8680,0.001051
TAP_TAPCELL_ROW_73_1026,VGND,li1,237.5900,211.8680,0.001051
TAP_TAPCELL_ROW_73_1025,VGND,li1,211.8300,211.8680,0.001048
TAP_TAPCELL_ROW_73_1024,VGND,li1,186.0700,211.8680,0.000770
TAP_TAPCELL_ROW_73_1023,VGND,li1,160.3100,211.8680,0.001231
TAP_TAPCELL_ROW_73_1022,VGND,li1,134.5500,211.8680,0.001472
TAP_TAPCELL_ROW_73_1021,VGND,li1,108.7900,211.8680,0.001439
TAP_TAPCELL_ROW_73_1020,VGND,li1,83.0300,211.8680,0.001196
TAP_TAPCELL_ROW_73_1019,VGND,li1,57.2700,211.8680,0.000776
TAP_TAPCELL_ROW_73_1018,VGND,li1,31.5100,211.8680,0.000281
TAP_TAPCELL_ROW_72_1017,VGND,li1,276.2300,207.0110,0.000976
TAP_TAPCELL_ROW_72_1016,VGND,li1,250.4700,207.0110,0.000976
TAP_TAPCELL_ROW_72_1015,VGND,li1,224.7100,207.0110,0.000976
TAP_TAPCELL_ROW_72_1014,VGND,li1,198.9500,207.0110,0.000801
TAP_TAPCELL_ROW_72_1013,VGND,li1,173.1900,207.0110,0.000657
TAP_TAPCELL_ROW_72_1012,VGND,li1,147.4300,207.0110,0.001245
TAP_TAPCELL_ROW_72_1011,VGND,li1,121.6700,207.0110,0.001721
TAP_TAPCELL_ROW_72_1010,VGND,li1,95.9100,207.0110,0.001828
TAP_TAPCELL_ROW_72_1009,VGND,li1,70.1500,207.0110,0.001802
TAP_TAPCELL_ROW_72_1008,VGND,li1,44.3900,207.0110,0.001097
TAP_TAPCELL_ROW_72_1007,VGND,li1,18.6300,207.0110,0.000379
TAP_TAPCELL_ROW_71_1006,VGND,li1,289.1100,206.4280,0.000976
TAP_TAPCELL_ROW_71_1005,VGND,li1,263.3500,206.4280,0.000976
TAP_TAPCELL_ROW_71_1004,VGND,li1,237.5900,206.4280,0.000976
TAP_TAPCELL_ROW_71_1003,VGND,li1,211.8300,206.4280,0.000950
TAP_TAPCELL_ROW_71_1002,VGND,li1,186.0700,206.4280,0.000578
TAP_TAPCELL_ROW_71_1001,VGND,li1,160.3100,206.4280,0.000965
TAP_TAPCELL_ROW_71_1000,VGND,li1,134.5500,206.4280,0.001536
TAP_TAPCELL_ROW_71_999,VGND,li1,108.7900,206.4280,0.001834
TAP_TAPCELL_ROW_71_998,VGND,li1,83.0300,206.4280,0.001815
TAP_TAPCELL_ROW_71_997,VGND,li1,57.2700,206.4280,0.001490
TAP_TAPCELL_ROW_71_996,VGND,li1,31.5100,206.4280,0.000581
TAP_TAPCELL_ROW_70_995,VGND,li1,276.2300,201.5710,0.001810
TAP_TAPCELL_ROW_70_994,VGND,li1,250.4700,201.5710,0.001768
TAP_TAPCELL_ROW_70_993,VGND,li1,224.7100,201.5710,0.001573
TAP_TAPCELL_ROW_70_992,VGND,li1,198.9500,201.5710,0.001193
TAP_TAPCELL_ROW_70_991,VGND,li1,173.1900,201.5710,0.000880
TAP_TAPCELL_ROW_70_990,VGND,li1,147.4300,201.5710,0.001421
TAP_TAPCELL_ROW_70_989,VGND,li1,121.6700,201.5710,0.001704
TAP_TAPCELL_ROW_70_988,VGND,li1,95.9100,201.5710,0.001825
TAP_TAPCELL_ROW_70_987,VGND,li1,70.1500,201.5710,0.001535
TAP_TAPCELL_ROW_70_986,VGND,li1,44.3900,201.5710,0.000846
TAP_TAPCELL_ROW_70_985,VGND,li1,18.6300,201.5710,0.000309
